-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
-0	-1
-1	-1
-2	-1
-2	-0
-2	1
-0	3
2	4
4	4
5	2
4	-1
0	-4
-5	-6
-10	-5
-11	-2
-8	4
0	10
12	14
22	13
25	5
15	-9
-8	-26
-45	-41
-88	-48
-129	-42
-157	-20
-166	17
-153	64
-122	116
-79	162
-36	198
-2	218
18	223
23	215
18	202
8	190
1	184
-1	187
2	198
7	211
7	221
-3	219
-25	202
-59	167
-102	119
-147	66
-188	18
-219	-14
-235	-22
-234	-4
-214	36
-176	88
-121	140
-53	178
22	192
93	178
152	137
188	75
195	3
172	-68
126	-130
67	-178
12	-209
-26	-226
-36	-228
-16	-218
28	-196
85	-162
140	-116
176	-60
187	2
171	65
132	123
84	170
37	202
2	218
-15	219
-17	211
-8	198
3	189
11	186
13	191
8	202
1	216
-0	224
9	221
32	201
67	164
110	113
156	57
196	7
224	-27
236	-36
229	-17
205	26
165	82
114	138
56	179
-5	194
-63	180
-115	139
-159	82
-193	26
-216	-14
-228	-29
-226	-12
-209	30
-175	87
-124	143
-57	183
18	197
93	180
155	136
194	71
200	-1
174	-71
120	-129
52	-173
-14	-200
-59	-213
-74	-214
-53	-205
-3	-185
63	-154
126	-111
171	-59
188	1
175	61
138	117
88	163
39	196
3	214
-17	220
-20	217
-12	210
-1	201
8	194
12	189
10	188
7	190
6	195
8	204
12	213
14	219
9	219
-8	210
-37	188
-74	154
-115	113
-152	69
-181	31
-200	5
-210	-7
-214	-6
-216	3
-217	13
-216	16
-209	6
-192	-20
-161	-59
-119	-107
-69	-155
-22	-196
10	-224
20	-235
4	-227
-36	-201
-89	-161
-142	-110
-179	-52
-190	8
-173	67
-130	123
-75	170
-20	207
19	229
33	235
19	224
-19	196
-70	154
-123	107
-168	60
-198	22
-212	-1
-213	-8
-208	-1
-204	13
-204	25
-207	24
-208	6
-200	-30
-176	-79
-132	-130
-69	-171
5	-191
80	-182
141	-143
179	-82
187	-8
169	67
130	132
82	179
38	207
5	218
-13	218
-15	212
-8	204
2	198
9	194
11	192
9	191
5	192
3	196
4	202
8	210
11	218
9	221
-2	215
-26	196
-61	161
-105	115
-150	63
-191	17
-220	-13
-234	-19
-229	1
-206	42
-166	94
-113	143
-52	176
13	184
75	166
129	126
172	76
201	29
216	-5
218	-22
211	-21
201	-11
191	0
186	5
187	1
196	-9
207	-19
218	-19
221	-3
210	30
181	78
131	129
64	170
-12	190
-85	182
-146	143
-182	81
-190	6
-169	-68
-128	-131
-77	-175
-30	-200
3	-210
17	-211
14	-210
-1	-210
-15	-212
-20	-211
-9	-204
20	-185
64	-154
114	-114
161	-72
198	-35
219	-9
224	3
217	3
204	-2
191	-8
185	-8
186	-1
195	8
207	14
216	8
216	-13
201	-49
169	-95
121	-139
60	-169
-7	-178
-73	-162
-131	-126
-176	-79
-205	-32
-218	2
-219	20
-211	21
-200	12
-190	0
-186	-5
-188	-3
-196	7
-206	17
-214	18
-215	5
-204	-27
-176	-73
-130	-124
-69	-167
2	-191
75	-187
138	-152
184	-90
202	-10
190	73
149	145
83	194
4	211
-77	194
-147	146
-194	75
-210	-6
-193	-84
-145	-148
-74	-187
8	-197
87	-178
150	-134
188	-74
195	-5
173	63
131	125
78	174
29	209
-6	228
-20	231
-10	218
21	190
67	152
119	106
169	59
208	18
233	-10
239	-21
227	-12
197	16
155	59
105	110
56	161
16	204
-8	232
-12	240
4	228
38	197
82	152
127	100
166	51
194	11
208	-12
212	-19
210	-11
207	5
207	17
208	19
206	2
196	-33
171	-82
126	-134
64	-177
-9	-198
-83	-189
-146	-147
-186	-79
-197	5
-177	90
-131	158
-67	199
4	206
73	181
131	130
176	69
206	11
223	-30
227	-43
221	-26
202	16
170	75
123	135
62	183
-7	206
-77	196
-137	153
-178	83
-193	-2
-179	-87
-139	-156
-79	-198
-9	-206
62	-181
125	-132
175	-71
210	-15
228	23
231	33
219	13
193	-32
155	-90
107	-146
52	-185
-7	-197
-65	-178
-117	-132
-162	-73
-196	-15
-219	26
-229	40
-227	23
-210	-20
-177	-78
-127	-136
-63	-180
10	-197
83	-185
144	-144
185	-82
197	-9
178	64
135	128
78	178
23	211
-16	227
-28	228
-10	215
33	189
89	153
143	107
181	53
192	-5
174	-64
133	-119
78	-168
25	-205
-15	-228
-33	-234
-24	-223
8	-196
55	-156
111	-110
163	-64
206	-24
233	1
241	9
230	-2
201	-30
158	-70
106	-115
53	-158
8	-194
-22	-219
-29	-230
-13	-226
26	-207
77	-172
132	-123
175	-62
197	6
190	75
152	137
88	180
8	198
-75	186
-146	144
-195	78
-212	-2
-195	-81
-147	-147
-75	-189
8	-200
88	-180
154	-135
193	-72
200	-3
177	64
130	123
73	169
18	201
-19	221
-30	229
-12	224
31	205
88	170
144	118
185	53
200	-20
184	-91
137	-149
70	-183
-8	-189
-83	-167
-143	-124
-184	-71
-205	-22
-209	12
-204	25
-198	19
-196	3
-199	-12
-206	-16
-209	0
-201	35
-176	84
-129	134
-64	173
13	189
89	178
152	140
190	80
198	8
175	-66
129	-133
72	-186
18	-221
-20	-237
-34	-235
-21	-217
15	-186
66	-147
121	-104
169	-64
203	-31
219	-10
220	-0
210	0
197	-4
187	-9
186	-10
192	-5
205	2
216	7
221	4
213	-10
191	-38
155	-76
111	-119
66	-160
28	-192
0	-212
-15	-219
-18	-217
-14	-209
-8	-201
-2	-197
1	-196
1	-198
0	-200
-0	-201
-0	-200
0	-196
-1	-194
-4	-195
-10	-200
-16	-208
-18	-216
-10	-219
8	-211
38	-190
76	-157
117	-115
154	-71
182	-32
201	-5
210	7
214	6
216	-3
217	-13
216	-16
209	-6
192	20
161	59
119	107
69	155
22	196
-10	224
-20	235
-4	227
36	201
89	161
142	110
179	52
191	-9
174	-69
132	-125
77	-172
23	-208
-18	-230
-34	-234
-23	-220
13	-191
64	-150
120	-104
169	-61
205	-27
223	-6
226	2
217	0
203	-7
191	-13
184	-12
186	-5
195	6
207	15
218	14
220	-3
208	-37
177	-84
128	-135
62	-177
-12	-197
-86	-187
-147	-144
-187	-75
-198	9
-179	90
-132	155
-67	190
7	193
78	168
137	122
179	71
204	25
214	-6
214	-21
209	-21
203	-14
198	-5
196	-1
195	-2
195	-6
196	-9
199	-8
203	-1
209	8
214	13
215	8
208	-12
191	-48
160	-93
116	-138
61	-172
-1	-183
-64	-168
-124	-130
-175	-78
-212	-25
-232	15
-234	33
-219	23
-189	-12
-148	-62
-103	-118
-61	-168
-27	-203
-7	-221
1	-223
-2	-214
-7	-200
-11	-188
-9	-183
-0	-187
10	-197
16	-210
10	-218
-11	-217
-48	-201
-93	-168
-136	-119
-167	-57
-176	9
-162	74
-128	130
-82	172
-37	199
-2	212
18	215
23	211
18	205
10	199
4	194
3	192
5	192
8	193
6	197
-1	202
-10	209
-15	215
-11	217
10	210
46	192
92	160
140	115
175	59
188	-4
172	-66
132	-124
76	-171
19	-205
-23	-224
-38	-229
-22	-219
22	-196
81	-161
139	-116
180	-62
195	-3
180	58
139	117
84	169
30	209
-10	232
-26	237
-14	222
21	191
70	147
124	99
172	54
206	18
223	-4
225	-12
216	-10
202	-2
189	3
183	2
184	-5
193	-16
206	-25
219	-22
223	-4
213	32
183	80
133	130
66	171
-11	191
-85	182
-146	143
-182	80
-190	5
-170	-70
-130	-133
-79	-177
-32	-201
2	-210
18	-209
17	-206
5	-206
-10	-208
-17	-209
-9	-205
15	-189
55	-160
105	-120
156	-74
200	-31
231	0
244	13
235	5
205	-22
159	-64
103	-113
46	-160
-1	-200
-29	-226
-32	-237
-9	-230
34	-207
88	-167
139	-114
174	-53
185	11
170	72
133	124
84	163
36	189
0	202
-18	208
-17	210
-5	212
11	214
19	214
13	208
-13	190
-54	160
-106	119
-160	72
-205	28
-234	-4
-242	-16
-228	-6
-195	25
-148	70
-98	120
-51	166
-15	200
6	219
12	222
7	215
-1	203
-6	192
-5	188
5	191
17	200
26	211
23	219
4	217
-34	200
-83	168
-133	122
-172	64
-188	1
-177	-62
-141	-119
-87	-165
-32	-200
11	-222
30	-230
19	-224
-21	-204
-77	-167
-137	-116
-184	-52
-206	19
-194	88
-148	145
-76	183
10	193
94	175
162	132
201	71
205	1
177	-68
124	-128
62	-176
4	-208
-33	-226
-41	-230
-19	-221
27	-199
86	-164
141	-115
179	-57
189	6
172	67
132	120
81	161
33	188
-2	203
-16	210
-13	212
1	215
15	217
20	216
7	208
-24	188
-67	156
-115	115
-159	69
-192	28
-210	-0
-215	-12
-213	-8
-209	6
-207	20
-206	24
-205	10
-196	-24
-173	-74
-132	-129
-73	-175
-2	-198
73	-191
138	-149
184	-81
200	3
186	86
143	153
78	191
3	197
-71	173
-135	129
-182	78
-210	32
-220	-0
-217	-15
-206	-14
-193	-5
-185	6
-184	13
-191	12
-204	7
-217	1
-224	0
-220	10
-200	33
-164	67
-115	109
-61	152
-12	190
22	218
33	232
18	230
-21	212
-76	177
-133	127
-178	65
-200	-5
-191	-76
-150	-138
-83	-183
-1	-202
81	-191
148	-148
191	-81
202	1
181	83
134	151
71	192
1	202
-67	179
-125	132
-170	74
-202	19
-221	-19
-229	-30
-223	-12
-204	31
-168	87
-116	142
-51	183
22	198
91	183
147	139
180	73
185	-3
164	-78
124	-142
75	-187
29	-213
-4	-221
-21	-215
-22	-203
-13	-191
-2	-184
5	-185
4	-193
-2	-206
-10	-218
-13	-224
-5	-219
19	-198
57	-163
106	-116
157	-67
201	-22
231	8
241	17
228	5
196	-27
151	-73
100	-122
52	-167
16	-201
-5	-219
-11	-222
-7	-215
1	-203
6	-192
5	-188
-5	-191
-17	-200
-26	-211
-23	-219
-4	-217
34	-200
83	-168
133	-122
171	-64
188	-2
176	60
139	117
85	164
30	199
-12	222
-29	232
-15	227
25	207
81	169
139	115
182	48
199	-25
184	-94
141	-149
75	-181
-1	-185
-76	-163
-139	-122
-185	-73
-211	-28
-219	4
-215	18
-204	17
-193	8
-185	-1
-184	-3
-190	4
-201	15
-213	24
-221	21
-219	1
-204	-35
-171	-83
-121	-131
-60	-166
8	-180
73	-169
128	-135
169	-88
194	-41
205	-4
209	16
209	17
210	6
212	-9
212	-17
207	-11
190	14
160	55
119	106
72	160
28	205
-4	234
-16	242
-6	228
25	195
70	148
120	98
166	51
200	15
219	-6
222	-12
215	-7
203	1
192	6
188	5
190	-5
199	-17
210	-25
217	-21
215	-1
200	37
170	85
126	134
70	170
7	185
-57	172
-118	136
-170	85
-210	33
-233	-6
-237	-21
-223	-9
-193	26
-149	75
-99	126
-51	169
-13	198
10	211
17	212
10	207
-4	203
-14	203
-13	205
6	206
41	198
89	174
137	130
173	67
187	-8
174	-84
134	-149
73	-189
2	-199
-70	-178
-131	-132
-179	-72
-210	-15
-226	27
-229	42
-221	27
-202	-15
-169	-74
-123	-136
-63	-184
6	-207
76	-196
138	-151
181	-80
197	5
182	88
139	154
74	192
-0	197
-73	173
-133	128
-175	75
-198	28
-207	-5
-208	-19
-206	-16
-207	-3
-210	12
-211	19
-206	10
-190	-15
-160	-55
-120	-104
-75	-156
-34	-202
-4	-233
9	-244
2	-234
-23	-202
-61	-155
-106	-99
-152	-45
-194	-2
-226	22
-245	23
-246	1
-224	-36
-180	-81
-114	-124
-35	-154
44	-168
109	-164
145	-146
145	-118
107	-86
42	-55
-36	-24
-105	8
-151	41
-164	78
-144	116
-102	153
-50	185
-5	206
24	216
34	215
27	206
14	196
1	189
-5	190
-4	198
1	210
4	218
-3	217
-24	200
-57	166
-100	119
-145	66
-187	18
-219	-14
-235	-22
-234	-4
-214	36
-176	88
-121	140
-53	178
22	192
93	178
152	137
188	75
195	3
172	-68
126	-130
67	-178
12	-209
-26	-226
-36	-228
-16	-218
28	-196
85	-162
140	-116
176	-60
187	2
171	65
132	123
84	170
37	202
2	218
-15	219
-17	211
-8	198
3	189
11	186
13	191
8	202
1	216
-0	224
9	221
32	201
67	164
110	113
156	57
196	7
224	-27
236	-36
229	-17
205	26
165	82
114	138
56	180
-4	196
-62	182
-115	141
-160	84
-196	27
-220	-16
-232	-33
-228	-18
-208	25
-170	84
-116	145
-49	191
22	207
90	189
144	137
176	63
183	-20
165	-94
128	-148
82	-172
37	-166
1	-136
-21	-92
-28	-46
-23	-8
-12	17
-0	26
8	22
11	12
9	0
4	-8
-1	-12
-5	-10
-6	-5
-5	0
-3	4
-0	6
2	5
3	3
2	1
2	-1
1	-2
-0	-2
-0	-1
-0	-1
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
0	-0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	-0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
-0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	-0
0	-0
0	-0
0	-0
0	0
0	0
0	0
0	0
0	0
-0	0
-0	0
-0	0
-0	0
-0	-0
-0	-0
-0	-0
0	-0
